1.0000475445234651, 1.7258648941817263e-16
1.0012520057845835, 2.146830067622147e-16
1.0014025634422234, 1.9231923192319228e-16
1.0015531210998632, 2.0357420357420344e-16
1.0029583259045014, 1.8427996645818425e-16
1.0033598129915409, 2.0123550816620123e-16
1.0033598129915409, 1.9188072653419182e-16
1.0047148319102992, 1.8267211336518269e-16
1.0051665048832188, 1.7258648941817263e-16
1.0053170625408585, 1.9275773731219274e-16
1.0063709661443372, 1.813565971981813e-16
1.0070936429010082, 1.93985552401394e-16
1.0083784015795347, 1.9129605268219126e-16
1.0087798886665742, 2.0123550816620123e-16
1.0099843499276926, 1.9714279120219717e-16
1.0107070266843636, 2.0521129035980538e-16
1.0119114879454822, 2.1854185418541874e-16
1.0121925289064098, 2.0182018201820178e-16
1.013748291368688, 2.146830067622147e-16
1.0141999643416073, 2.0415887742620419e-16
1.0154044256027257, 2.1380599598421378e-16
1.016006656233285, 1.9363474809019367e-16
1.0167293329899563, 2.0275566018140286e-16
1.0173616751520433, 2.1643702831821655e-16
1.0178133481249627, 1.9889681275819883e-16
1.0178133481249627, 1.9012670497819016e-16
1.0190178093860813, 2.1760637602221766e-16
1.0190178093860813, 2.088362682422088e-16
1.020824501277759, 2.0591289898220604e-16
1.0217278472235978, 2.0240485587020233e-16
1.0227817508270765, 2.181910498742182e-16
1.0241367697458348, 2.0240485587020233e-16
1.0245884427187542, 2.1731403909621728e-16
1.0259434616375125, 2.050358882042051e-16
1.026395134610432, 2.146830067622147e-16
1.0274490382139108, 2.076669205382077e-16
1.0275694843400225, 2.304692007662306e-16
1.0280512688444698, 2.1760637602221766e-16
1.0286534994750292, 2.339772438782341e-16
1.0292557301055885, 2.0942094209420954e-16
1.0299784068622595, 2.1854185418541874e-16
1.0316646526278253, 2.2462246224622467e-16
1.0321464371322728, 2.101225507166102e-16
1.033591790645615, 2.227515059198229e-16
1.0340735751500623, 2.351465915822352e-16
1.0352780364111809, 2.1994507143022006e-16
1.03588026704174, 2.304692007662306e-16
1.036783612987579, 2.208220822082208e-16
1.0370847283028586, 2.304692007662306e-16
1.0378375165910576, 2.1161346903921166e-16
1.0379880742486973, 1.9889681275819883e-16
1.0379880742486973, 1.8924969420018924e-16
1.0388914201945363, 2.1994507143022006e-16
1.0396140969512073, 2.3257402663343276e-16
1.0410995991732535, 2.386546346942387e-16
1.0413003427167733, 2.238039188534239e-16
1.0425048039778917, 2.2345311454222357e-16
1.0425048039778917, 2.0942094209420954e-16
1.043107034608451, 2.445013732142446e-16
1.043107034608451, 2.3456191773023464e-16
1.0443114958695694, 2.53856154846254e-16
1.0450642841577684, 2.466939001592467e-16
1.0464193030765268, 2.4274735165824275e-16
1.0468709760494463, 2.5107895404925115e-16
1.048527110283484, 2.6438028418226453e-16
1.048527110283484, 2.528329756052528e-16
1.0500326868598822, 2.5853354566225863e-16
1.0510564789318328, 2.476586120150476e-16
1.0521404940668395, 2.6204158877426213e-16
1.0521404940668395, 2.480094163262481e-16
1.0528631708235108, 2.7116250086547133e-16
1.0539471859585174, 2.708116965542708e-16
1.0545494165890765, 2.769507720002771e-16
1.0565066661383942, 2.7870479355627873e-16
1.0571088967689533, 2.681806642202682e-16
1.0581628003724322, 2.7958180433427966e-16
1.0587650310029912, 2.684730011462684e-16
1.059066146318271, 2.4976343788224976e-16
1.0593672616335505, 2.5853354566225863e-16
1.0601200499217496, 2.7870479355627873e-16
1.0602706075793895, 2.6554963188626564e-16
1.060571722894669, 2.515174594382516e-16
1.0608728382099486, 2.936139767822937e-16
1.0617761841557876, 2.848438690022848e-16
1.0623784147863466, 2.743197396662743e-16
1.0634323183898253, 2.659881372752661e-16
1.0641851066780244, 2.7607376122227615e-16
1.065389567939143, 2.637956103302638e-16
1.0659917985697023, 2.7490441351827505e-16
1.0671962598308207, 2.611645779962612e-16
1.068400721091939, 2.6905767499826914e-16
1.070207412983617, 2.686191696092687e-16
1.0714118742447354, 2.7724310892627726e-16
1.0720141048752947, 2.7022702270227025e-16
1.073218566136413, 2.8659789055828667e-16
1.0738207967669724, 2.789971304822789e-16
1.0751457041542027, 2.9185995522629183e-16
1.076430462832729, 2.6321093647826323e-16
1.076530834604489, 2.7607376122227615e-16
1.0769825075774084, 2.8791340672528786e-16
1.078036411180887, 3.041381061183042e-16
1.0786386418114462, 2.924446290782926e-16
1.0786386418114462, 2.804588151122806e-16
1.0795419877572852, 2.6905767499826914e-16
1.0795419877572852, 2.5853354566225863e-16
1.0795419877572852, 2.4976343788224976e-16
1.080445333703124, 2.813358258902813e-16
1.0810475643336832, 2.912752813742913e-16
1.0821315794686899, 2.78880195711879e-16
1.0825531409100813, 2.6905767499826914e-16
1.0836070445135602, 2.901059336702902e-16
1.0840587174864795, 2.813358258902813e-16
1.0846609481170386, 2.936139767822937e-16
1.0855642940628776, 2.708116965542708e-16
1.0858654093781572, 2.8075115203828076e-16
1.0872204282969156, 2.944909875602946e-16
1.0884750754439139, 2.8659789055828667e-16
1.0896293508191524, 2.813358258902813e-16
1.090833812080271, 2.979990306722981e-16
1.0912854850531903, 2.901059336702902e-16
1.09158660036847, 3.234323432343236e-16
1.09158660036847, 3.1290821389831287e-16
1.0921888309990293, 2.9887604145029884e-16
1.092489946314309, 2.778277827782778e-16
1.093092176944868, 2.901059336702902e-16
1.0942966382059867, 3.0238408456230235e-16
1.0942966382059867, 2.673036534422673e-16
1.0948988688365457, 2.8572087978028575e-16
1.0948988688365457, 2.7490441351827505e-16
1.0961033300976644, 2.979990306722981e-16
1.0961033300976644, 3.146622354543147e-16
1.0967055607282234, 2.8221283666828224e-16
1.0967055607282234, 2.743197396662743e-16
1.0973077913587828, 2.6905767499826914e-16
1.097910021989342, 2.924446290782926e-16
1.098632698746013, 2.7817858708947834e-16
1.0991144832504605, 2.626262626262627e-16
1.0991144832504605, 2.936139767822937e-16
1.100318944511579, 2.7958180433427966e-16
1.100318944511579, 2.6788832729426804e-16
1.1009211751421382, 2.445013732142446e-16
1.101071732799778, 2.5590251332825585e-16
1.1015234057726975, 2.7256571811027265e-16
1.1018245210879771, 2.3573126543423574e-16
1.1028483131599278, 2.4976343788224976e-16
1.1033300976643752, 2.6554963188626564e-16
1.1045345589254938, 2.53856154846254e-16
1.1045345589254938, 2.4391669936224385e-16
1.1048356742407734, 2.3222322232223223e-16
1.1057390201866122, 2.4274735165824275e-16
1.1063412508171715, 2.6204158877426213e-16
1.1063412508171715, 2.5093278558625086e-16
1.10754571207829, 2.304692007662306e-16
1.1081479427088492, 2.480094163262481e-16
1.1081479427088492, 2.3923930854623924e-16
1.1081479427088492, 2.7607376122227615e-16
1.108268388834961, 2.606383715294608e-16
1.1096535192852472, 2.637956103302638e-16
1.1096535192852472, 2.339772438782341e-16
1.109954634600527, 2.526868071422527e-16
1.109954634600527, 2.433320255102435e-16
1.1117613264922046, 2.471324055482472e-16
1.1118817726183166, 2.5853354566225863e-16
1.113116345410963, 2.3660827621223666e-16
1.1135680183838823, 2.2959218998822965e-16
1.1137185760415222, 2.480094163262481e-16
1.1150735949602804, 2.4976343788224976e-16
1.1151739667320404, 2.6321093647826323e-16
1.11537471027556, 2.3982398239824e-16
1.11537471027556, 2.292998530622295e-16
1.11537471027556, 2.7958180433427966e-16
1.1159769409061193, 2.205297452822206e-16
1.1159769409061193, 2.0942094209420954e-16
1.1165791715366786, 2.304692007662306e-16
1.116980658623718, 2.4274735165824275e-16
1.117783632797797, 2.6642664266426656e-16
1.117783632797797, 2.5444082869825437e-16
1.118686978743636, 2.313462115442313e-16
1.1191386517165554, 2.409933301022411e-16
1.1204936706353137, 2.673036534422673e-16
1.1207947859505933, 2.561948502542562e-16
1.1207947859505933, 2.4625539477024626e-16
1.1207947859505933, 2.374852869902376e-16
1.122601477842271, 2.386546346942387e-16
1.122601477842271, 2.2988452691422983e-16
1.1227520354999108, 2.506404486602507e-16
1.12335426613047, 2.637956103302638e-16
1.1245286158600605, 2.5186826374945194e-16
1.125010400364508, 2.6788832729426804e-16
1.125010400364508, 2.374852869902376e-16
1.1256126309950671, 2.4976343788224976e-16
1.1259137463103468, 2.6204158877426213e-16
1.1269375383822975, 2.72916522421473e-16
1.1278709958596644, 2.5239447021625234e-16
1.1287743418055032, 2.4537838399224533e-16
1.1298282454089819, 2.3704678160123713e-16
1.1304304760395412, 2.515174594382516e-16
1.13133382198538, 2.418703408802418e-16
1.1319360526159392, 2.8308984744628317e-16
1.1319360526159392, 2.7256571811027265e-16
1.1322371679312189, 2.5970289336625973e-16
1.1322371679312189, 2.491787640302492e-16
1.1331405138770578, 2.348542546562348e-16
1.1340438598228966, 2.208220822082208e-16
1.1340438598228966, 1.9188072653419182e-16
1.1340438598228966, 1.813565971981813e-16
1.1340438598228966, 1.7258648941817263e-16
1.1343449751381762, 2.0942094209420954e-16
1.1343449751381762, 2.0065083431420068e-16
1.1352483210840152, 2.53856154846254e-16
1.1352483210840152, 2.433320255102435e-16
1.1352483210840152, 2.351465915822352e-16
1.135368767210127, 2.676544577534678e-16
1.1367538976604132, 2.445013732142446e-16
1.137055012975693, 2.673036534422673e-16
1.137055012975693, 2.5853354566225863e-16
1.1388617048673706, 2.696423488502697e-16
1.140066166128489, 2.576565348842577e-16
1.140066166128489, 2.409933301022411e-16
1.1406683967590483, 2.7139637040627155e-16
1.142475088650726, 2.6204158877426213e-16
1.142475088650726, 2.515174594382516e-16
1.142475088650726, 2.421626778062422e-16
1.1434788063683248, 2.2871517921022873e-16
1.143980665227124, 2.4625539477024626e-16
1.144884011172963, 2.681806642202682e-16
1.1450345688306027, 2.554640079392556e-16
1.1460884724340814, 2.6204158877426213e-16
1.1460884724340814, 2.5327148099425327e-16
1.1466907030646407, 2.743197396662743e-16
1.1474434913528397, 2.8308984744628317e-16
1.1481962796410388, 2.681806642202682e-16
1.1484973949563184, 2.778277827782778e-16
1.1490996255868777, 2.971220198942972e-16
1.1490996255868777, 2.871825644102872e-16
1.1506052021632758, 2.971220198942972e-16
1.1509063174785554, 2.8893658596628908e-16
1.1521107787396738, 2.684730011462684e-16
1.1522613363973138, 2.804588151122806e-16
1.1527130093702331, 2.912752813742913e-16
1.1533152400007924, 2.6204158877426213e-16
1.153616355316072, 2.778277827782778e-16
1.1545197012619108, 3.111541923423112e-16
1.1545197012619108, 3.006300630063007e-16
1.1545197012619108, 2.9069060752229073e-16
1.1561758354959488, 2.791432989452792e-16
1.1563263931535885, 2.901059336702902e-16
1.1579323415017466, 3.053074538223053e-16
1.1579825273876265, 2.909829444482911e-16
1.1588557618019375, 2.8168663020148184e-16
1.1600903345945839, 2.958065037272958e-16
1.160843122882783, 3.0940017078630936e-16
1.1614453535133422, 2.7607376122227615e-16
1.1617464688286216, 2.860132167062859e-16
1.1617464688286216, 2.673036534422673e-16
1.1618970264862616, 2.979990306722981e-16
1.162348699459181, 3.146622354543147e-16
1.1629509300897403, 3.006300630063007e-16
1.1635531607202996, 2.8893658596628908e-16
1.1635531607202996, 2.7841245663027856e-16
1.1650587372966976, 2.6905767499826914e-16
1.1650587372966976, 2.5853354566225863e-16
1.1650587372966976, 2.4888642710424884e-16
1.165510410269617, 2.7958180433427966e-16
1.1659620832425364, 2.901059336702902e-16
1.167166544503655, 2.7724310892627726e-16
1.1674676598189346, 2.8659789055828667e-16
1.1680698904494937, 2.673036534422673e-16
1.168672121080053, 2.409933301022411e-16
1.168672121080053, 2.304692007662306e-16
1.168672121080053, 2.1994507143022006e-16
1.168672121080053, 2.1205197442821212e-16
1.1687724928518128, 2.53856154846254e-16
1.169575467025892, 2.7256571811027265e-16
1.169575467025892, 2.637956103302638e-16
1.1698765823411716, 2.839668582242841e-16
1.1704788129717307, 3.146622354543147e-16
1.1707799282870104, 3.041381061183042e-16
1.1707799282870104, 2.936139767822937e-16
1.171984389548129, 2.716887073322717e-16
1.171984389548129, 3.2869440790232874e-16
1.1721349472057687, 2.8572087978028575e-16
1.1722855048634084, 3.146622354543147e-16
1.172586620178688, 3.029687584143031e-16
1.172586620178688, 2.936139767822937e-16
1.1731888508092474, 2.6905767499826914e-16
1.1731888508092474, 2.5853354566225863e-16
1.1737910814398065, 2.8221283666828224e-16
1.1740921967550864, 3.1641625701031657e-16
1.1740921967550864, 3.0589212767430586e-16
1.1740921967550864, 2.9624500911629626e-16
1.1755977733314844, 2.7841245663027856e-16
1.1755977733314844, 2.681806642202682e-16
1.1757182194575961, 2.915091509150915e-16
1.1768022345926028, 2.0591289898220604e-16
1.1771033499078825, 2.5853354566225863e-16
1.1771033499078825, 2.480094163262481e-16
1.1771033499078825, 2.374852869902376e-16
1.1771033499078825, 2.2696115765422707e-16
1.1772037216796423, 2.1409833291021415e-16
1.1774044652231621, 2.7958180433427966e-16
1.1774044652231621, 2.6905767499826914e-16
1.1777055805384418, 2.909829444482911e-16
1.1786089264842805, 3.0706147537830696e-16
1.1786089264842805, 2.971220198942972e-16
1.1787293726103925, 3.202751044335204e-16
1.1796126442018793, 2.825051735942824e-16
1.1804156183759582, 3.041381061183042e-16
1.1804156183759582, 2.944909875602946e-16
1.1805360645020702, 3.167670613215169e-16
1.1816200796370768, 2.971220198942972e-16
1.182222310267636, 3.222629955303225e-16
1.1824230538111558, 3.088154969343088e-16
1.1828245408981952, 3.4155723264634166e-16
1.1828245408981952, 3.3103310331033115e-16
1.1834267715287545, 3.076461492303077e-16
1.1840290021593138, 3.4623462346234627e-16
1.1841795598169536, 3.1904728934431915e-16
1.1843301174745933, 3.339564725703341e-16
1.1856851363933516, 3.124697085093126e-16
1.1858356940509915, 3.2401701708632413e-16
1.1876423859426692, 3.223799303007224e-16
1.1878431294861889, 3.076461492303077e-16
1.189449077834347, 3.1933962627031933e-16
1.1895996354919867, 3.2957141868032967e-16
1.1906535390954653, 3.4389592805434387e-16
1.1906535390954653, 3.234323432343236e-16
1.1914063273836644, 3.304484294583306e-16
1.192610788644783, 3.4404209651734415e-16
1.1930624616177024, 3.532507096863533e-16
1.1937851383743734, 3.293960165247294e-16
1.1944174805364607, 3.4184956957234184e-16
1.19486915350938, 3.532507096863533e-16
1.19486915350938, 3.269403863463271e-16
1.195772499455219, 3.4535761268434535e-16
1.1966758454010578, 3.6465184980036473e-16
1.1966758454010578, 3.5383538353835403e-16
1.1986029834188474, 3.637748390223638e-16
1.1987836526080151, 3.5149668813035163e-16
1.1998375562114938, 3.795610330263797e-16
1.1998877420973737, 3.637748390223638e-16
1.2002892291844134, 3.567587527983568e-16
1.2014936904455318, 3.8365374999038373e-16
1.2014936904455318, 3.7517597913637524e-16
1.2026981517066502, 3.664058713563664e-16
1.2039026129677688, 3.9885527014239886e-16
1.2039026129677688, 3.8833114080638834e-16
1.2039026129677688, 3.7897635917437893e-16
1.2055587472018066, 3.8570010847238576e-16
1.2057093048594465, 4.199035288144199e-16
1.2057093048594465, 4.093793994784094e-16
1.2058598625170862, 3.997322809203998e-16
1.2066126508052855, 3.628978282443629e-16
1.2067130225770453, 3.754683160623754e-16
1.2075159967511242, 3.909621731403911e-16
1.208519714468723, 3.818997284343821e-16
1.2088409041383545, 4.0131090032080137e-16
1.2102260345886409, 3.9534722703039535e-16
1.2111293805344796, 3.818997284343821e-16
1.211731611165039, 3.699139144683699e-16
1.2127353288826377, 3.8248440228638243e-16
1.2129360724261573, 3.6903690369036916e-16
1.214140533687276, 3.8950048851038945e-16
1.2142910913449156, 4.0148630247640164e-16
1.214742764317835, 3.8014570687838023e-16
1.2153449949483943, 4.0236331325440237e-16
1.2159472255789536, 3.8833114080638834e-16
1.2159472255789536, 3.7298345219137313e-16
1.2162483408942333, 3.6202081746636215e-16
1.2177539174706313, 3.8833114080638834e-16
1.217874363596743, 4.0096009600960104e-16
1.219560609362309, 4.0002461784639996e-16
1.219560609362309, 3.9066983621439075e-16
1.2213673012539867, 4.0587135636640587e-16
1.2213673012539867, 3.959319008823961e-16
1.221969531884546, 4.584920030464586e-16
1.221969531884546, 4.47967873710448e-16
1.221969531884546, 4.374437443744376e-16
1.2222706471998257, 3.7517597913637524e-16
1.2223710189715855, 3.8599244539838594e-16
1.2225717625151051, 4.245809196304245e-16
1.2225717625151051, 4.14056790294414e-16
1.2233747366891843, 4.041173348104042e-16
1.2237762237762237, 4.199035288144199e-16
1.2249806850373424, 4.0499434558840514e-16
1.2249806850373424, 3.9417787932639425e-16
1.2255829156679015, 3.8833114080638834e-16
1.2261851462984608, 4.093793994784094e-16
1.2269078230551318, 4.1814950725841824e-16
1.2276907228748588, 4.3218167970643226e-16
1.2279918381901385, 4.093793994784094e-16
1.2287446264783375, 4.172724964804173e-16
1.2304007607123755, 4.374437443744376e-16
1.2304007607123755, 4.2867363659442876e-16
1.2318059655170137, 4.315970058544317e-16
1.2319063372887735, 4.444598305984445e-16
1.2328096832346125, 4.213067460592212e-16
1.2328096832346125, 4.128874425904129e-16
1.2328096832346125, 4.041173348104042e-16
1.2340141444957309, 4.234115719264234e-16
1.2346163751262902, 4.3481271204043484e-16
1.236272509360328, 4.365667335964367e-16
1.2370252976485272, 4.2633494118642636e-16
1.2376275282790863, 4.163954857024164e-16
1.2388319895402047, 4.28088962742428e-16
1.239434220170764, 4.362743966704363e-16
1.239434220170764, 4.199035288144199e-16
1.2408394249754022, 4.28088962742428e-16
1.240939796747162, 4.4095178748644103e-16
1.241843142693001, 4.2048820266642064e-16
1.24274648863884, 3.6552886057836565e-16
1.24274648863884, 3.5500473124235514e-16
1.24274648863884, 3.4535761268434535e-16
1.2430476039541194, 3.9534722703039535e-16
1.2430476039541194, 3.8482309769438484e-16
1.2430476039541194, 3.7488364221037507e-16
1.2430476039541194, 3.3220245101433225e-16
1.2432483474976392, 4.0821005177440827e-16
1.244252065215238, 4.269196150384269e-16
1.244252065215238, 4.128874425904129e-16
1.2448542958457973, 4.3700523898543716e-16
1.245757641791636, 4.444598305984445e-16
1.246660987737475, 4.374437443744376e-16
1.2469621030527547, 4.1551847492441566e-16
1.247263218368034, 4.222422242224223e-16
1.248166564313873, 4.093793994784094e-16
1.2488691667161922, 4.245809196304245e-16
1.2492204679173518, 4.387592605414388e-16
1.25057548683611, 4.444598305984445e-16
1.25057548683611, 4.339357012624341e-16
1.2511777174666694, 4.2165755037042175e-16
1.2511777174666694, 4.1201043181241216e-16
1.2516795763254687, 3.637748390223638e-16
1.2520810634125081, 3.9768592243839776e-16
1.2520810634125081, 3.8716179310238724e-16
1.2520810634125081, 3.7722233761837727e-16
1.2520810634125081, 3.532507096863533e-16
1.2520810634125081, 3.4272658035034277e-16
1.2520810634125081, 3.339564725703341e-16
1.2526832940430674, 4.199035288144199e-16
1.2526832940430674, 4.093793994784094e-16
1.2529844093583469, 4.2867363659442876e-16
1.2532855246736267, 4.4051328209744057e-16
1.2538877553041858, 4.830483048304831e-16
1.2541888706194655, 4.725241754944726e-16
1.2544899859347451, 4.620000461584621e-16
1.2544899859347451, 4.514759168224515e-16
1.2547911012500248, 4.4095178748644103e-16
1.2547911012500248, 4.304276581504306e-16
1.2550922165653042, 4.199035288144199e-16
1.2550922165653042, 4.093793994784094e-16
1.2550922165653042, 3.9885527014239886e-16
1.2556944471958635, 4.584920030464586e-16
1.2556944471958635, 4.497218952664498e-16
1.2562966778264228, 4.783709140144784e-16
1.2562966778264228, 4.66823605437467e-16
1.257802254402821, 4.462138521544463e-16
1.257802254402821, 4.365667335964367e-16
1.2581033697181006, 4.573226553424574e-16
1.2582238158442125, 4.704193496272705e-16
1.259307830979219, 4.655080892704656e-16
1.2600305077358902, 4.802418703408803e-16
1.2615661958438162, 4.830483048304831e-16
1.2624695417896552, 4.742781970504743e-16
1.2630717724202143, 4.65946594659466e-16
1.264125676023693, 4.690161323824691e-16
1.264246122149805, 4.81995891896882e-16
1.2659323679153707, 4.801249355704801e-16
1.2671368291764893, 4.931339287774933e-16
1.268792963410527, 4.76909229384477e-16
1.268943521068167, 4.88895043350489e-16
1.268943521068167, 4.567379814904568e-16
1.2692446363834464, 4.672621108264673e-16
1.2703487258728052, 4.842176525344843e-16
1.2707502129598447, 4.935724341664937e-16
1.2713524435904038, 4.786632509404788e-16
1.271954674220963, 4.900643910544902e-16
1.272858020166802, 4.672621108264673e-16
1.2733096931397214, 4.751552078284753e-16
1.273761366112641, 4.391977659304393e-16
1.2740624814279204, 4.462138521544463e-16
1.2741628531996803, 4.596613507504598e-16
1.2746647120584798, 4.970804772784972e-16
1.2749658273737594, 4.865563479424867e-16
1.2749658273737594, 4.760322186064761e-16
1.2755680580043185, 4.666774369744668e-16
1.2761702886348778, 4.865563479424867e-16
1.2765717757219173, 4.608306984544609e-16
1.2767725192654371, 4.760322186064761e-16
1.2779769805265555, 4.900643910544902e-16
1.2779769805265555, 4.795402617184796e-16
1.2781275381841954, 4.681391216044682e-16
1.2796331147605935, 4.663851000484665e-16
1.2797836724182332, 4.462138521544463e-16
1.2800847877335129, 4.576149922684577e-16
1.2815903643099111, 4.678467846784679e-16
1.2824937102557499, 4.48844884488449e-16
1.2827948255710295, 4.374437443744376e-16
1.2829453832286692, 4.567379814904568e-16
1.2846015174627072, 4.655080892704656e-16
1.2846015174627072, 4.532299383784533e-16
1.2859264248499376, 4.455122435320456e-16
1.2865587670120249, 4.606845299914608e-16
1.2867093246696646, 4.742781970504743e-16
1.2879137859307832, 4.4182879826444195e-16
1.2882149012460626, 4.485525475624486e-16
1.2884156447895825, 4.608306984544609e-16
1.2900215931377406, 4.725241754944726e-16
1.2900215931377406, 4.631693938624633e-16
1.291828285029418, 4.608306984544609e-16
1.291828285029418, 4.47967873710448e-16
1.2930327462905367, 4.830483048304831e-16
1.2930327462905367, 4.707701539384708e-16
1.293634976921096, 4.924030864624925e-16
1.2948394381822144, 4.772015663104773e-16
1.2948394381822144, 4.672621108264673e-16
1.2948394381822144, 4.900643910544902e-16
1.2954416688127737, 4.62877056936463e-16
1.296766576200004, 4.735765884280737e-16
1.2978505913350107, 5.01904036557502e-16
1.2978505913350107, 4.900643910544902e-16
1.299055052596129, 4.783709140144784e-16
1.299807840884328, 4.672621108264673e-16
1.3004100715148874, 4.562994761014563e-16
1.301463975118366, 4.716471647164718e-16
1.3017650904336455, 4.602460246024603e-16
1.3033911131361555, 4.795402617184796e-16
1.3035717823253234, 4.655080892704656e-16
1.3039933437667148, 4.984836945232986e-16
1.3050773589017215, 4.865563479424867e-16
1.3050773589017215, 4.953264557224955e-16
1.3053784742170012, 5.005885203905007e-16
1.3065829354781195, 4.760322186064761e-16
1.3065829354781195, 4.655080892704656e-16
1.3065829354781195, 4.55860970712456e-16
1.3068840507933992, 4.871410217944873e-16
1.3074862814239585, 5.076046066145077e-16
1.3076368390815982, 4.962034665004963e-16
1.3091424156579965, 4.712086593274713e-16
1.3092929733156362, 4.935724341664937e-16
1.3092929733156362, 4.830483048304831e-16
1.3092929733156362, 4.620000461584621e-16
1.3092929733156362, 4.532299383784533e-16
1.3107985498920343, 4.865563479424867e-16
1.3112201113334259, 4.970804772784972e-16
1.3114007805225936, 5.12866671282513e-16
1.312605241783712, 4.821712940524823e-16
1.3130268032251036, 4.942740427888944e-16
1.3147130489906693, 4.900643910544902e-16
1.3147130489906693, 4.795402617184796e-16
1.3149137925341892, 4.660927631224661e-16
1.3162186255670676, 4.848023263864849e-16
1.316519740882347, 4.912337387584914e-16
1.316670298539987, 5.032195527245033e-16
1.3178446482695776, 4.770846315400772e-16
1.3195308940351433, 4.795402617184796e-16
1.3201331246657024, 4.646310784924647e-16
1.3204342399809823, 4.935724341664937e-16
1.3214881435844608, 4.777862401624778e-16
1.3219398165573804, 4.660927631224661e-16
1.3219398165573804, 5.040965635025042e-16
1.3219398165573804, 4.935724341664937e-16
1.3225420471879397, 4.760322186064761e-16
1.3231442778184987, 4.549839599344551e-16
1.3231442778184987, 4.462138521544463e-16
1.323746508449058, 4.631693938624633e-16
1.3249509697101765, 4.362743966704363e-16
1.3250714158362884, 4.493710909552495e-16
1.3257539438842554, 4.245809196304245e-16
1.3264565462865745, 4.1201043181241216e-16
1.3267576616018542, 4.3978243978243983e-16
1.3267576616018542, 4.620000461584621e-16
1.3267576616018542, 4.199035288144199e-16
1.326908219259494, 4.523529276004525e-16
1.3270587769171338, 4.707701539384708e-16
1.3275104498900534, 4.308661635394309e-16
1.3282632381782524, 4.47967873710448e-16
1.3285643534935319, 4.374437443744376e-16
1.3288654688088115, 4.234115719264234e-16
1.3290160264664515, 4.1201043181241216e-16
1.3300699300699301, 4.0587135636640587e-16
1.3303710453852098, 3.9534722703039535e-16
1.3305717889287294, 3.8014570687838023e-16
1.3315755066463282, 3.637748390223638e-16
1.3315755066463282, 3.532507096863533e-16
1.3315755066463282, 3.4272658035034277e-16
1.3318766219616078, 3.304484294583306e-16
1.3318766219616078, 3.199243001223201e-16
1.3318766219616078, 3.0940017078630936e-16
1.3318766219616078, 2.9975305222829977e-16
1.3329807114509664, 3.555894050943557e-16
1.333181454994486, 3.696215775423697e-16
1.3333821985380059, 3.4272658035034277e-16
1.3333821985380059, 3.3220245101433225e-16
1.3333821985380059, 3.2167832167832173e-16
1.3339844291685652, 3.076461492303077e-16
1.3339844291685652, 2.971220198942972e-16
1.3342855444838446, 2.4274735165824275e-16
1.3345866597991245, 2.8308984744628317e-16
1.3345866597991245, 2.7139637040627155e-16
1.3345866597991245, 2.6087224107026103e-16
1.3345866597991245, 2.515174594382516e-16
1.3359918646037627, 2.7139637040627155e-16
1.3360922363755225, 2.936139767822937e-16
1.3360922363755225, 2.8308984744628317e-16
1.3366944670060819, 2.445013732142446e-16
1.3366944670060819, 2.339772438782341e-16
1.3367948387778417, 2.573641979582575e-16
1.3369955823213613, 2.2345311454222357e-16
1.3375978129519206, 2.673036534422673e-16
1.33820004358248, 2.743197396662743e-16
1.3383204897085916, 2.844930646910845e-16
